1748	-0.902031
1749	-0.734889
1750	0.422805
1751	0.972546
1752	0.155262
1753	-0.900591
1754	-0.737154
1755	0.419893
1756	0.972939
1757	0.158349
1758	-0.899142
1759	-0.739412
1760	0.416977
1761	0.973322
1762	0.161434
1763	-0.897684
1764	-0.741663
1765	0.414056
1766	0.973695
1767	0.164517
1768	-0.896217
1769	-0.743907
1770	0.41113
1771	0.974058
1772	0.167598
1773	-0.894741
1774	-0.746143
1775	0.408201
1776	0.974411
1777	0.170677
1778	-0.893256
1779	-0.748371
1780	0.405267
1781	0.974753
1782	0.173754
1783	-0.891762
1784	-0.750593
1785	0.402328
1786	0.975086
1787	0.176829
1788	-0.890259
1789	-0.752807
1790	0.399386
1791	0.975409
1792	0.179903
1793	-0.888748
1794	-0.755013
1795	0.396439
1796	0.975721
1797	0.182974
1798	-0.887228
1799	-0.757212
1800	0.393488
1801	0.976024
1802	0.186043
1803	-0.885698
1804	-0.759403
1805	0.390532
1806	0.976316
1807	0.189111
1808	-0.884161
1809	-0.761587
1810	0.387573
1811	0.976599
1812	0.192176
1813	-0.882614
1814	-0.763764
1815	0.38461
1816	0.976871
1817	0.195239
1818	-0.881058
1819	-0.765932
1820	0.381642
1821	0.977133
1822	0.1983
1823	-0.879494
1824	-0.768094
1825	0.37867
1826	0.977385
1827	0.201358
1828	-0.877921
1829	-0.770247
1830	0.375695
1831	0.977627
1832	0.204415
1833	-0.876339
1834	-0.772393
1835	0.372715
1836	0.977859
1837	0.207469
1838	-0.874749
1839	-0.774532
1840	0.369732
1841	0.97808
1842	0.210521
1843	-0.87315
1844	-0.776662
1845	0.366744
1846	0.978292
1847	0.21357
1848	-0.871542
1849	-0.778785
1850	0.363752
1851	0.978493
1852	0.216617
1853	-0.869925
1854	-0.7809
1855	0.360757
1856	0.978685
1857	0.219662
1858	-0.8683
1859	-0.783008
1860	0.357758
1861	0.978866
1862	0.222705
1863	-0.866667
1864	-0.785108
1865	0.354755
1866	0.979037
1867	0.225745
1868	-0.865024
1869	-0.7872
1870	0.351748
1871	0.979198
1872	0.228782
1873	-0.863373
1874	-0.789284
1875	0.348738
1876	0.979349
1877	0.231817
1878	-0.861714
1879	-0.79136
1880	0.345723
1881	0.97949
1882	0.234849
1883	-0.860046
1884	-0.793429
1885	0.342705
1886	0.97962
1887	0.237879
1888	-0.858369
1889	-0.795489
1890	0.339684
1891	0.979741
1892	0.240906
1893	-0.856684
1894	-0.797542
1895	0.336658
1896	0.979851
1897	0.243931
1898	-0.854991
1899	-0.799587
1900	0.333629
1901	0.979951
1902	0.246953
1903	-0.853289
1904	-0.801624
1905	0.330597
1906	0.980041
1907	0.249972
1908	-0.851578
1909	-0.803653
1910	0.327561
1911	0.980121
1912	0.252989
1913	-0.849859
1914	-0.805674
1915	0.324521
1916	0.980191
1917	0.256002
1918	-0.848132
1919	-0.807687
1920	0.321478
1921	0.980251
1922	0.259013
1923	-0.846396
1924	-0.809692
1925	0.318432
1926	0.9803
1927	0.262021
1928	-0.844652
1929	-0.811689
1930	0.315382
1931	0.98034
1932	0.265027
1933	-0.842899
1934	-0.813678
1935	0.312329
1936	0.980369
1937	0.268029
1938	-0.841138
1939	-0.815659
1940	0.309272
1941	0.980388
1942	0.271028
1943	-0.839369
1944	-0.817632
1945	0.306212
1946	0.980397
1947	0.274025
1948	-0.837591
1949	-0.819597
1950	0.303149
1951	0.980396
1952	0.277019
1953	-0.835806
1954	-0.821554
1955	0.300082
1956	0.980384
1957	0.280009
1958	-0.834011
1959	-0.823502
1960	0.297012
1961	0.980363
1962	0.282997
1963	-0.832209
1964	-0.825442
1965	0.293939
1966	0.980331
1967	0.285981
1968	-0.830398
1969	-0.827375
1970	0.290863
1971	0.98029
1972	0.288962
1973	-0.828579
1974	-0.829299
1975	0.287784
1976	0.980238
1977	0.29194
1978	-0.826752
1979	-0.831214
1980	0.284701
1981	0.980175
1982	0.294915
1983	-0.824917
1984	-0.833122
1985	0.281616
1986	0.980103
1987	0.297887
1988	-0.823073
1989	-0.835021
1990	0.278527
1991	0.980021
1992	0.300856
1993	-0.821222
1994	-0.836912
1995	0.275435
1996	0.979928
1997	0.303821
1998	-0.819362
1999	-0.838795
2000	0.272341
2001	0.979826
2002	0.306783
2003	-0.817494
2004	-0.84067
2005	0.269243
2006	0.979713
2007	0.309742
2008	-0.815618
2009	-0.842536
2010	0.266142
2011	0.97959
2012	0.312697
2013	-0.813734
2014	-0.844393
2015	0.263039
2016	0.979457
2017	0.31565
2018	-0.811842
2019	-0.846243
2020	0.259933
2021	0.979314
2022	0.318598
2023	-0.809942
2024	-0.848084
2025	0.256823
2026	0.97916
2027	0.321543
2028	-0.808034
2029	-0.849917
2030	0.253711
2031	0.978997
2032	0.324485
2033	-0.806118
2034	-0.851741
2035	0.250597
2036	0.978823
2037	0.327423
2038	-0.804194
2039	-0.853556
2040	0.247479
2041	0.978639
2042	0.330358
2043	-0.802262
2044	-0.855364
2045	0.244359
2046	0.978446
2047	0.333289
2048	-0.800322
2049	-0.857163
2050	0.241236
2051	0.978241
2052	0.336217
2053	-0.798374
2054	-0.858953
2055	0.23811
2056	0.978027
2057	0.33914
2058	-0.796418
2059	-0.860735
2060	0.234982
2061	0.977803
2062	0.342061
2063	-0.794455
2064	-0.862508
2065	0.231851
2066	0.977569
2067	0.344977
2068	-0.792483
2069	-0.864273
2070	0.228718
2071	0.977324
2072	0.34789
2073	-0.790504
2074	-0.866029
2075	0.225582
2076	0.977069
2077	0.350799
2078	-0.788517
2079	-0.867777
2080	0.222444
2081	0.976804
2082	0.353705
2083	-0.786522
2084	-0.869516
2085	0.219303
2086	0.976529
2087	0.356606
2088	-0.784519
2089	-0.871246
2090	0.216159
2091	0.976244
2092	0.359504
2093	-0.782508
2094	-0.872968
2095	0.213014
2096	0.975949
2097	0.362398
2098	-0.78049
2099	-0.874681
2100	0.209866
2101	0.975644
2102	0.365288
2103	-0.778464
2104	-0.876386
2105	0.206715
2106	0.975328
2107	0.368174
2108	-0.776431
2109	-0.878082
2110	0.203563
2111	0.975003
2112	0.371056
2113	-0.77439
2114	-0.879769
2115	0.200408
2116	0.974667
2117	0.373934
2118	-0.772341
2119	-0.881447
2120	0.19725
2121	0.974322
2122	0.376808
2123	-0.770284
2124	-0.883117
2125	0.194091
2126	0.973966
2127	0.379678
2128	-0.76822
2129	-0.884778
2130	0.190929
2131	0.9736
2132	0.382544
2133	-0.766149
2134	-0.88643
2135	0.187765
2136	0.973224
2137	0.385406
2138	-0.764069
2139	-0.888073
2140	0.184599
2141	0.972838
2142	0.388264
2143	-0.761983
2144	-0.889708
2145	0.181431
2146	0.972441
2147	0.391118
2148	-0.759888
2149	-0.891334
2150	0.178261
2151	0.972035
2152	0.393967
2153	-0.757787
2154	-0.892951
2155	0.175089
2156	0.971619
2157	0.396812
2158	-0.755677
2159	-0.894559
2160	0.171915
2161	0.971192
2162	0.399653
2163	-0.753561
2164	-0.896158
2165	0.168739
2166	0.970756
2167	0.40249
2168	-0.751436
2169	-0.897749
2170	0.165561
2171	0.970309
2172	0.405323
2173	-0.749305
2174	-0.89933
2175	0.162381
2176	0.969853
2177	0.408151
2178	-0.747166
2179	-0.900903
2180	0.159199
2181	0.969386
2182	0.410974
2183	-0.74502
2184	-0.902467
2185	0.156016
2186	0.968909
2187	0.413794
2188	-0.742866
2189	-0.904021
2190	0.15283
2191	0.968422
2192	0.416609
2193	-0.740705
2194	-0.905567
2195	0.149643
2196	0.967925
2197	0.419419
2198	-0.738537
2199	-0.907104
2200	0.146454
2201	0.967418
2202	0.422225
2203	-0.736362
2204	-0.908632
2205	0.143263
2206	0.966901
2207	0.425027
2208	-0.734179
2209	-0.910151
2210	0.140071
2211	0.966375
2212	0.427824
2213	-0.731989
2214	-0.911661
2215	0.136877
2216	0.965837
2217	0.430616
2218	-0.729792
2219	-0.913161
2220	0.133682
2221	0.96529
2222	0.433404
2223	-0.727587
2224	-0.914653
2225	0.130484
2226	0.964733
2227	0.436187
2228	-0.725376
2229	-0.916136
2230	0.127286
2231	0.964166
2232	0.438965
2233	-0.723157
2234	-0.91761
2235	0.124086
2236	0.963589
2237	0.441739
2238	-0.720932
2239	-0.919074
2240	0.120884
2241	0.963002
2242	0.444508
2243	-0.718699
2244	-0.92053
2245	0.117681
2246	0.962405
2247	0.447273
2248	-0.716459
2249	-0.921976
2250	0.114476
2251	0.961798
2252	0.450032
2253	-0.714212
2254	-0.923413
2255	0.11127
2256	0.961181
2257	0.452787
2258	-0.711958
2259	-0.924841
2260	0.108063
2261	0.960554
2262	0.455537
2263	-0.709697
2264	-0.92626
2265	0.104854
2266	0.959917
2267	0.458282
2268	-0.707429
2269	-0.92767
2270	0.101644
2271	0.95927
2272	0.461022
2273	-0.705154
2274	-0.929071
2275	0.098433
2276	0.958613
2277	0.463758
2278	-0.702873
2279	-0.930462
2280	0.0952205
2281	0.957946
2282	0.466488
2283	-0.700584
2284	-0.931844
2285	0.0920069
2286	0.957269
2287	0.469214
2288	-0.698288
2289	-0.933217
2290	0.0887921
2291	0.956582
2292	0.471934
2293	-0.695986
2294	-0.934581
2295	0.0855762
2296	0.955885
2297	0.47465
2298	-0.693677
2299	-0.935936
2300	0.0823591
2301	0.955179
2302	0.47736
2303	-0.691361
2304	-0.937281
2305	0.079141
2306	0.954462
2307	0.480065
2308	-0.689038
2309	-0.938617
2310	0.0759219
2311	0.953736
2312	0.482766
2313	-0.686708
2314	-0.939943
2315	0.0727017
2316	0.952999
2317	0.485461
2318	-0.684372
2319	-0.941261
2320	0.0694806
2321	0.952253
2322	0.488151
2323	-0.682029
2324	-0.942569
2325	0.0662585
2326	0.951497
2327	0.490835
2328	-0.679679
2329	-0.943868
2330	0.0630356
2331	0.950731
2332	0.493515
2333	-0.677323
2334	-0.945157
2335	0.0598117
2336	0.949955
2337	0.496189
2338	-0.67496
2339	-0.946437
2340	0.056587
2341	0.949169
2342	0.498858
2343	-0.67259
2344	-0.947708
2345	0.0533615
2346	0.948373
2347	0.501522
2348	-0.670214
2349	-0.948969
2350	0.0501352
2351	0.947567
2352	0.50418
2353	-0.667831
2354	-0.950221
2355	0.0469082
2356	0.946752
2357	0.506833
2358	-0.665442
2359	-0.951463
2360	0.0436805
2361	0.945926
2362	0.509481
2363	-0.663046
2364	-0.952696
2365	0.040452
2366	0.945091
2367	0.512123
2368	-0.660644
2369	-0.95392
2370	0.037223
2371	0.944246
2372	0.51476
2373	-0.658235
2374	-0.955134
2375	0.0339933
2376	0.943392
2377	0.517391
2378	-0.65582
2379	-0.956339
2380	0.030763
2381	0.942527
2382	0.520017
2383	-0.653398
2384	-0.957534
2385	0.0275322
2386	0.941653
2387	0.522637
2388	-0.65097
2389	-0.95872
2390	0.0243008
2391	0.940768
2392	0.525252
2393	-0.648536
2394	-0.959897
2395	0.021069
2396	0.939874
2397	0.527861
2398	-0.646095
2399	-0.961063
2400	0.0178367
2401	0.938971
2402	0.530465
2403	-0.643648
2404	-0.962221
2405	0.0146039
2406	0.938057
2407	0.533063
2408	-0.641195
2409	-0.963369
2410	0.0113708
2411	0.937134
2412	0.535655
2413	-0.638735
2414	-0.964507
2415	0.00813735
2416	0.936201
2417	0.538242
2418	-0.63627
2419	-0.965636
2420	0.00490354
2421	0.935258
2422	0.540823
2423	-0.633798
2424	-0.966755
2425	0.00166944
2426	0.934305
2427	0.543398
2428	-0.631319
2429	-0.967864
2430	-0.00156492
2431	0.933343
2432	0.545967
2433	-0.628835
2434	-0.968964
2435	-0.00479952
2436	0.932371
2437	0.548531
2438	-0.626345
2439	-0.970055
2440	-0.00803431
2441	0.931389
2442	0.551089
2443	-0.623848
2444	-0.971136
2445	-0.0112693
2446	0.930398
2447	0.553641
2448	-0.621345
2449	-0.972207
2450	-0.0145044
2451	0.929397
2452	0.556187
2453	-0.618837
2454	-0.973269
2455	-0.0177396
2456	0.928386
2457	0.558727
2458	-0.616322
2459	-0.974321
2460	-0.0209748
2461	0.927366
2462	0.561262
2463	-0.613801
2464	-0.975363
2465	-0.0242101
2466	0.926336
2467	0.56379
2468	-0.611274
2469	-0.976396
2470	-0.0274454
2471	0.925296
2472	0.566312
2473	-0.608742
2474	-0.977419
2475	-0.0306807
2476	0.924246
2477	0.568829
2478	-0.606203
2479	-0.978432
2480	-0.0339159
2481	0.923187
2482	0.571339
2483	-0.603658
2484	-0.979436
2485	-0.037151
2486	0.922119
2487	0.573844
2488	-0.601108
2489	-0.98043
2490	-0.040386
2491	0.921041
2492	0.576342
2493	-0.598552
2494	-0.981415
2495	-0.0436209
2496	0.919953
2497	0.578834
2498	-0.59599
2499	-0.982389
2500	-0.0468555
2501	0.918855
2502	0.58132
2503	-0.593422
2504	-0.983354
2505	-0.05009
2506	0.917748
2507	0.5838
2508	-0.590848
2509	-0.984309
2510	-0.0533241
2511	0.916632
2512	0.586274
2513	-0.588269
2514	-0.985255
2515	-0.056558
2516	0.915506
2517	0.588741
2518	-0.585684
2519	-0.986191
2520	-0.0597916
2521	0.91437
2522	0.591202
2523	-0.583093
2524	-0.987117
2525	-0.0630248
2526	0.913225
2527	0.593657
2528	-0.580497
2529	-0.988033
2530	-0.0662576
2531	0.91207
2532	0.596106
2533	-0.577895
2534	-0.988939
2535	-0.0694901
2536	0.910906
2537	0.598549
2538	-0.575287
2539	-0.989836
2540	-0.072722
2541	0.909732
2542	0.600985
2543	-0.572674
2544	-0.990723
2545	-0.0759535
2546	0.908549
2547	0.603415
2548	-0.570055
2549	-0.9916
2550	-0.0791845
2551	0.907356
2552	0.605838
2553	-0.567431
2554	-0.992468
2555	-0.0824149
2556	0.906154
2557	0.608255
2558	-0.564801
2559	-0.993325
2560	-0.0856448
2561	0.904943
2562	0.610665
2563	-0.562166
2564	-0.994173
2565	-0.0888741
2566	0.903722
2567	0.613069
2568	-0.559525
2569	-0.995011
2570	-0.0921027
2571	0.902491
2572	0.615467
2573	-0.556879
2574	-0.995839
2575	-0.0953306
2576	0.901251
2577	0.617858
2578	-0.554227
2579	-0.996657
2580	-0.0985578
2581	0.900002
2582	0.620243
2583	-0.55157
2584	-0.997465
2585	-0.101784
2586	0.898743
2587	0.622621
2588	-0.548908
2589	-0.998264
2590	-0.10501
2591	0.897475
2592	0.624992
2593	-0.546241
2594	-0.999052
2595	-0.108235
2596	0.896198
2597	0.627357
2598	-0.543568
2599	-0.999831
2600	-0.111459
2601	0.894911
2602	0.629715
2603	-0.54089
2604	-1.0006
2605	-0.114682
2606	0.893615
2607	0.632067
2608	-0.538206
2609	-1.00136
2610	-0.117905
2611	0.892309
2612	0.634412
2613	-0.535518
2614	-1.00211
2615	-0.121126
2616	0.890994
2617	0.63675
2618	-0.532824
2619	-1.00285
2620	-0.124346
2621	0.88967
2622	0.639081
2623	-0.530125
2624	-1.00358
2625	-0.127566
2626	0.888337
2627	0.641406
2628	-0.527422
2629	-1.0043
2630	-0.130784
2631	0.886994
2632	0.643724
2633	-0.524713
2634	-1.00501
2635	-0.134002
2636	0.885642
2637	0.646035
2638	-0.521998
2639	-1.0057
2640	-0.137218
2641	0.884281
2642	0.648339
2643	-0.519279
2644	-1.00639
2645	-0.140433
2646	0.882911
2647	0.650637
2648	-0.516555
2649	-1.00707
2650	-0.143647
2651	0.881531
2652	0.652927
2653	-0.513826
2654	-1.00774
2655	-0.14686
2656	0.880142
2657	0.655211
2658	-0.511092
2659	-1.0084
2660	-0.150071
2661	0.878744
2662	0.657488
2663	-0.508353
2664	-1.00905
2665	-0.153281
2666	0.877337
2667	0.659758
2668	-0.50561
2669	-1.00969
2670	-0.156491
2671	0.87592
2672	0.662021
2673	-0.502861
2674	-1.01032
2675	-0.159698
2676	0.874495
2677	0.664276
2678	-0.500107
2679	-1.01094
2680	-0.162905
2681	0.87306
2682	0.666525
2683	-0.497349
2684	-1.01155
2685	-0.16611
2686	0.871616
2687	0.668767
2688	-0.494586
2689	-1.01215
2690	-0.169313
2691	0.870163
2692	0.671002
2693	-0.491818
2694	-1.01274
2695	-0.172515
2696	0.868701
2697	0.67323
2698	-0.489046
2699	-1.01332
2700	-0.175716
2701	0.86723
2702	0.67545
2703	-0.486269
2704	-1.01389
2705	-0.178915
2706	0.86575
2707	0.677664
2708	-0.483487
2709	-1.01445
2710	-0.182113
2711	0.86426
2712	0.67987
2713	-0.4807
2714	-1.015
2715	-0.185309
2716	0.862762
2717	0.682069
2718	-0.477909
2719	-1.01554
2720	-0.188503
2721	0.861255
2722	0.684261
2723	-0.475113
2724	-1.01607
2725	-0.191696
2726	0.859738
2727	0.686446
2728	-0.472313
2729	-1.01659
2730	-0.194887
2731	0.858213
2732	0.688623
2733	-0.469508
2734	-1.0171
2735	-0.198076
2736	0.856679
2737	0.690793
2738	-0.466699
2739	-1.0176
2740	-0.201264
2741	0.855135
2742	0.692956
2743	-0.463885
2744	-1.01809
2745	-0.20445
2746	0.853583
2747	0.695112
2748	-0.461067
2749	-1.01857
2750	-0.207634
2751	0.852022
2752	0.69726
2753	-0.458245
2754	-1.01904
2755	-0.210816
2756	0.850452
2757	0.699401
2758	-0.455418
2759	-1.0195
2760	-0.213997
2761	0.848873
2762	0.701535
2763	-0.452587
2764	-1.01995
2765	-0.217175
2766	0.847285
2767	0.703661
2768	-0.449751
2769	-1.02039
2770	-0.220352
2771	0.845688
2772	0.70578
2773	-0.446911
2774	-1.02082
2775	-0.223526
2776	0.844082
2777	0.707891
2778	-0.444067
2779	-1.02123
2780	-0.226699
2781	0.842468
2782	0.709995
2783	-0.441219
2784	-1.02164
2785	-0.22987
2786	0.840844
2787	0.712091
2788	-0.438367
2789	-1.02204
2790	-0.233038
2791	0.839212
2792	0.71418
2793	-0.43551
2794	-1.02243
2795	-0.236205
2796	0.837571
2797	0.716261
2798	-0.432649
2799	-1.02281
2800	-0.239369
2801	0.835921
2802	0.718335
2803	-0.429784
2804	-1.02318
2805	-0.242532
2806	0.834263
2807	0.720401
2808	-0.426915
2809	-1.02354
2810	-0.245692
2811	0.832595
2812	0.72246
2813	-0.424042
2814	-1.02389
2815	-0.24885
2816	0.830919
2817	0.724511
2818	-0.421165
2819	-1.02422
2820	-0.252005
2821	0.829235
2822	0.726554
2823	-0.418284
2824	-1.02455
2825	-0.255159
2826	0.827541
2827	0.72859
2828	-0.415399
2829	-1.02487
2830	-0.25831
2831	0.825839
2832	0.730618
2833	-0.41251
2834	-1.02518
2835	-0.261458
2836	0.824128
2837	0.732638
2838	-0.409617
2839	-1.02548
2840	-0.264605
2841	0.822409
2842	0.734651
2843	-0.406721
2844	-1.02577
2845	-0.267749
2846	0.820681
2847	0.736655
2848	-0.40382
2849	-1.02604
2850	-0.27089
2851	0.818944
2852	0.738653
2853	-0.400916
2854	-1.02631
2855	-0.274029
2856	0.817199
2857	0.740642
2858	-0.398008
2859	-1.02657
2860	-0.277166
2861	0.815445
2862	0.742623
2863	-0.395096
2864	-1.02682
2865	-0.2803
2866	0.813683
2867	0.744597
2868	-0.39218
2869	-1.02705
2870	-0.283431
2871	0.811912
2872	0.746563
2873	-0.389261
2874	-1.02728
2875	-0.28656
2876	0.810132
2877	0.748521
2878	-0.386338
2879	-1.0275
2880	-0.289687
2881	0.808344
2882	0.750471
2883	-0.383412
2884	-1.0277
2885	-0.29281
2886	0.806548
2887	0.752413
2888	-0.380482
2889	-1.0279
2890	-0.295931
2891	0.804743
2892	0.754347
2893	-0.377548
2894	-1.02809
2895	-0.29905
2896	0.802929
2897	0.756273
2898	-0.374611
2899	-1.02826
2900	-0.302165
2901	0.801107
2902	0.758192
2903	-0.37167
2904	-1.02843
2905	-0.305278
2906	0.799277
2907	0.760102
2908	-0.368726
2909	-1.02859
2910	-0.308388
2911	0.797438
2912	0.762004
2913	-0.365778
2914	-1.02873
2915	-0.311495
2916	0.795591
2917	0.763899
2918	-0.362827
2919	-1.02887
2920	-0.314599
2921	0.793736
2922	0.765785
2923	-0.359872
2924	-1.02899
2925	-0.317701
2926	0.791872
2927	0.767663
2928	-0.356915
2929	-1.02911
2930	-0.320799
2931	0.79
2932	0.769533
2933	-0.353954
2934	-1.02921
2935	-0.323895
2936	0.788119
2937	0.771395
2938	-0.350989
2939	-1.02931
2940	-0.326987
2941	0.786231
2942	0.773249
2943	-0.348021
2944	-1.0294
2945	-0.330077
2946	0.784334
2947	0.775095
2948	-0.34505
2949	-1.02947
2950	-0.333163
2951	0.782428
2952	0.776932
2953	-0.342076
2954	-1.02954
2955	-0.336246
2956	0.780515
2957	0.778762
2958	-0.339099
2959	-1.02959
2960	-0.339327
2961	0.778593
2962	0.780583
2963	-0.336119
2964	-1.02963
2965	-0.342404
2966	0.776663
2967	0.782396
2968	-0.333135
2969	-1.02967
2970	-0.345478
2971	0.774725
2972	0.784201
2973	-0.330148
2974	-1.02969
2975	-0.348548
2976	0.772779
2977	0.785997
2978	-0.327159
2979	-1.02971
2980	-0.351616
2981	0.770824
2982	0.787785
2983	-0.324166
2984	-1.02971
2985	-0.35468
2986	0.768862
2987	0.789565
2988	-0.32117
2989	-1.02971
2990	-0.357741
2991	0.766891
2992	0.791337
2993	-0.318172
2994	-1.02969
2995	-0.360799
2996	0.764912
2997	0.7931
2998	-0.31517
2999	-1.02966
3000	-0.363853
3001	0.762926
3002	0.794855
3003	-0.312166
3004	-1.02963
3005	-0.366904
3006	0.760931
3007	0.796601
3008	-0.309158
3009	-1.02958
3010	-0.369951
3011	0.758928
3012	0.798339
3013	-0.306148
3014	-1.02952
3015	-0.372995
3016	0.756917
3017	0.800069
3018	-0.303135
3019	-1.02946
3020	-0.376036
3021	0.754898
3022	0.80179
3023	-0.300119
3024	-1.02938
3025	-0.379073
3026	0.752871
3027	0.803503
3028	-0.297101
3029	-1.02929
3030	-0.382106
3031	0.750837
3032	0.805208
3033	-0.29408
3034	-1.02919
3035	-0.385136
3036	0.748794
3037	0.806904
3038	-0.291056
3039	-1.02909
3040	-0.388162
3041	0.746743
3042	0.808591
3043	-0.288029
3044	-1.02897
3045	-0.391185
3046	0.744685
3047	0.81027
3048	-0.285
3049	-1.02884
3050	-0.394204
3051	0.742618
3052	0.81194
3053	-0.281969
3054	-1.0287
3055	-0.397219
3056	0.740544
3057	0.813602
3058	-0.278934
3059	-1.02855
3060	-0.400231
3061	0.738462
3062	0.815255
3063	-0.275898
3064	-1.0284
3065	-0.403239
3066	0.736372
3067	0.8169
3068	-0.272858
3069	-1.02823
3070	-0.406243
3071	0.734275
3072	0.818536
3073	-0.269817
3074	-1.02805
3075	-0.409243
3076	0.732169
3077	0.820164
3078	-0.266772
3079	-1.02786
3080	-0.412239
3081	0.730056
3082	0.821783
3083	-0.263726
3084	-1.02766
3085	-0.415232
3086	0.727935
3087	0.823393
3088	-0.260677
3089	-1.02745
3090	-0.418221
3091	0.725807
3092	0.824994
3093	-0.257626
3094	-1.02723
3095	-0.421205
3096	0.723671
3097	0.826587
3098	-0.254572
3099	-1.02701
3100	-0.424186
3101	0.721527
3102	0.828171
3103	-0.251516
3104	-1.02677
3105	-0.427163
3106	0.719375
3107	0.829747
3108	-0.248458
3109	-1.02652
3110	-0.430136
3111	0.717216
3112	0.831313
3113	-0.245398
3114	-1.02626
3115	-0.433104
3116	0.71505
3117	0.832871
3118	-0.242336
3119	-1.02599
3120	-0.436069
3121	0.712875
3122	0.83442
3123	-0.239271
3124	-1.02571
3125	-0.439029
3126	0.710693
3127	0.835961
3128	-0.236205
3129	-1.02542
3130	-0.441986
3131	0.708504
3132	0.837492
3133	-0.233136
3134	-1.02512
3135	-0.444938
3136	0.706307
3137	0.839015
3138	-0.230065
3139	-1.02481
3140	-0.447886
3141	0.704103
3142	0.840529
3143	-0.226992
3144	-1.02449
3145	-0.45083
3146	0.701891
3147	0.842034
3148	-0.223917
3149	-1.02416
3150	-0.453769
3151	0.699672
3152	0.84353
3153	-0.220841
3154	-1.02382
3155	-0.456704
3156	0.697445
3157	0.845018
3158	-0.217762
3159	-1.02347
3160	-0.459635
3161	0.695211
3162	0.846496
3163	-0.214682
3164	-1.02311
3165	-0.462562
3166	0.69297
3167	0.847966
3168	-0.211599
3169	-1.02274
3170	-0.465484
3171	0.690721
3172	0.849426
3173	-0.208515
3174	-1.02236
3175	-0.468402
3176	0.688465
3177	0.850878
3178	-0.205429
3179	-1.02197
3180	-0.471315
3181	0.686201
3182	0.852321
3183	-0.202341
3184	-1.02157
3185	-0.474224
3186	0.683931
3187	0.853754
3188	-0.199252
3189	-1.02116
3190	-0.477129
3191	0.681653
3192	0.855179
3193	-0.19616
3194	-1.02074
3195	-0.480029
3196	0.679367
3197	0.856595
3198	-0.193067
3199	-1.02031
3200	-0.482924
